iteration,time,density,average_speed,average_speed_lane_0,average_speed_lane_1,average_speed_lane_2,lane_change_probability,deceleration_probability,max_speed_lane_1,max_speed_lane_2,max_speed_lane_3,flow,vehicle_count
449,0.004820686,0.29999998,1.1233335,1.0532151,1.0507985,1.3378012,0.4,0.45799765,5,5,5,0.33700004,90
450,0.004874151,0.29999998,1.1259999,1.0827407,1.0654467,1.2822807,0.4,0.45899764,5,5,5,0.3378,90
451,0.0048376,0.29999998,1.1217778,1.0053272,1.0675206,1.3750039,0.4,0.45999762,5,5,5,0.33653337,90
452,0.004797761,0.29999998,1.0984445,0.97927076,1.0902578,1.2936044,0.4,0.4609976,5,5,5,0.3295334,90
453,0.004878027,0.29999998,1.0813335,0.98241556,0.99633235,1.3417882,0.4,0.4619976,5,5,5,0.32440007,90
454,0.004935071,0.29999998,1.0908889,1.0038296,1.0043055,1.3473771,0.4,0.4629976,5,5,5,0.3272667,90
455,0.004814253,0.29999998,1.1013333,0.9814646,1.0288384,1.3757346,0.4,0.46399757,5,5,5,0.33040008,90
456,0.004878849,0.29999998,1.0782222,1.0012399,0.9869759,1.3361256,0.4,0.46499756,5,5,5,0.32346666,90
457,0.004801109,0.29999998,1.0851111,0.966271,1.0501794,1.3225183,0.4,0.46599755,5,5,5,0.32553336,90
458,0.004903784,0.29999998,1.1028891,0.98340726,1.0759298,1.3160548,0.4,0.46699753,5,5,5,0.33086672,90
459,0.00472345,0.29999998,1.098,1.0439485,1.0018778,1.3083977,0.4,0.46799752,5,5,5,0.32939997,90
460,0.004832771,0.29999998,1.0988889,0.97804993,1.0329194,1.3788285,0.4,0.4689975,5,5,5,0.32966667,90
461,0.004775267,0.29999998,1.1159999,1.0551282,1.0400407,1.318923,0.4,0.4699975,5,5,5,0.33479995,90
462,0.004759122,0.29999998,1.0973334,0.958643,1.0777012,1.3357842,0.4,0.47099748,5,5,5,0.32920003,90
463,0.004917935,0.29999998,1.0911111,0.9750764,1.0439602,1.3042685,0.4,0.47199747,5,5,5,0.3273333,90
464,0.004746275,0.29999998,1.0915555,0.9614146,1.0416926,1.3592545,0.4,0.47299746,5,5,5,0.3274667,90
465,0.004801994,0.29999998,1.0748888,1.030175,0.9881084,1.2698252,0.4,0.47399744,5,5,5,0.32246667,90
466,0.004806757,0.29999998,1.0824445,0.9323309,1.059566,1.3254726,0.4,0.47499743,5,5,5,0.32473335,90
467,0.004863417,0.29999998,1.0686666,0.982245,1.006827,1.286996,0.4,0.47599742,5,5,5,0.3206,90
468,0.004886857,0.29999998,1.0617778,1.0105516,0.97435194,1.2832048,0.4,0.4769974,5,5,5,0.31853336,90
469,0.004823515,0.29999998,1.0833333,0.9362088,1.016845,1.402945,0.4,0.4779974,5,5,5,0.32499996,90
470,0.004812623,0.29999998,1.0637778,0.98331755,0.9511703,1.3369126,0.4,0.47899738,5,5,5,0.31913337,90
471,0.004806546,0.29999998,1.0731109,1.0151232,1.0291101,1.2219105,0.4,0.47999737,5,5,5,0.32193333,90
472,0.004764209,0.29999998,1.0388892,0.9809627,0.9728541,1.2332553,0.4,0.48099735,5,5,5,0.31166664,90
473,0.004868513,0.29999998,1.0644445,0.95324105,1.0220832,1.2741818,0.4,0.48199734,5,5,5,0.3193333,90
474,0.004743195,0.29999998,1.0637778,1.0115099,0.9918973,1.251667,0.4,0.48299733,5,5,5,0.31913337,90
475,0.004887315,0.29999998,1.0613334,0.9701271,0.9958555,1.2766246,0.4,0.48399732,5,5,5,0.31840003,90
476,0.004738403,0.29999998,1.0780001,0.95360124,1.0522941,1.2881591,0.4,0.4849973,5,5,5,0.32339996,90
477,0.00483421,0.29999998,1.04,0.9423773,0.9729297,1.2771715,0.4,0.4859973,5,5,5,0.31199998,90
478,0.004818133,0.29999998,1.0788889,1.0001708,1.0209148,1.2778592,0.4,0.48699728,5,5,5,0.32366672,90
479,0.004766713,0.29999998,1.0513334,0.946215,1.0157628,1.267678,0.4,0.48799726,5,5,5,0.31539997,90
480,0.004808553,0.29999998,1.0493335,0.9295957,1.0162797,1.2641318,0.4,0.48899725,5,5,5,0.31480002,90
481,0.004832578,0.29999998,1.0604444,0.9956199,0.9931234,1.2540795,0.4,0.48999724,5,5,5,0.31813332,90
482,0.004860865,0.29999998,1.0433333,0.96811503,0.95543146,1.2992026,0.4,0.49099723,5,5,5,0.31300002,90
483,0.004837508,0.29999998,1.0386667,0.9272993,0.9745627,1.2956648,0.4,0.4919972,5,5,5,0.31160003,90
484,0.004868384,0.29999998,1.0344445,0.9782002,0.955386,1.2413411,0.4,0.4929972,5,5,5,0.31033334,90
485,0.004879495,0.29999998,1.0657778,0.9649374,0.97791946,1.347931,0.4,0.4939972,5,5,5,0.31973335,90
486,0.00476242,0.29999998,1.0124446,0.955783,0.9110628,1.2389004,0.4,0.49499717,5,5,5,0.30373332,90
487,0.00488157,0.29999998,1.0408887,0.9383115,0.99326736,1.2599908,0.4,0.49599716,5,5,5,0.3122667,90
488,0.004816535,0.29999998,1.0193332,0.9024149,0.9682312,1.283257,0.4,0.49699715,5,5,5,0.30580002,90
489,0.004824889,0.29999998,1.0284445,0.9315845,0.95291275,1.2868997,0.4,0.49799713,5,5,5,0.3085333,90
490,0.004818765,0.29999998,1.0140002,0.89795846,0.9837987,1.2353058,0.4,0.49899712,5,5,5,0.30420002,90
491,0.004710782,0.29999998,1.0688889,0.9692746,0.9621157,1.3565204,0.4,0.4999971,5,5,5,0.3206667,90
492,0.004840137,0.29999998,1.0335555,0.91976607,0.9754581,1.2820204,0.4,0.5009971,5,5,5,0.3100667,90
493,0.004719512,0.29999998,1.0391109,0.98116547,0.9485964,1.2678802,0.4,0.5019971,5,5,5,0.31173337,90
494,0.00479356,0.29999998,1.0333333,0.94441605,0.97797227,1.258168,0.4,0.5029971,5,5,5,0.31000003,90
495,0.004706206,0.29999998,1.0153333,0.88849825,0.9994643,1.2236125,0.4,0.5039971,5,5,5,0.30459997,90
496,0.004746619,0.29999998,1.0188888,0.9133682,0.9360321,1.3003764,0.4,0.5049971,5,5,5,0.30566666,90
497,0.004718573,0.29999998,1.0042222,0.9433574,0.93937033,1.2079068,0.4,0.50599706,5,5,5,0.30126664,90
498,0.004743522,0.29999998,1.0244443,0.93987566,0.97973883,1.2308288,0.4,0.50699705,5,5,5,0.30733335,90
499,0.004746398,0.29999998,1.0013334,0.9071889,0.93480027,1.2380697,0.4,0.50799704,5,5,5,0.30040002,90
500,0.004756522,0.29999998,1.0015558,0.8891944,0.9180487,1.2905984,0.4,0.508997,5,5,5,0.30046666,90
501,0.004796452,0.29999998,1.011111,0.91092,1.0166541,1.1534294,0.4,0.509997,5,5,5,0.3033333,90
502,0.004751679,0.29999998,1.0173333,0.94563,0.9226458,1.2468568,0.4,0.510997,5,5,5,0.3052,90
503,0.004780347,0.29999998,0.9971112,0.9536855,0.9325068,1.159922,0.4,0.511997,5,5,5,0.29913336,90
504,0.004721231,0.29999998,0.9946667,0.92755914,0.9471806,1.1791018,0.4,0.512997,5,5,5,0.29840004,90
505,0.004860007,0.29999998,1.027333,0.8903752,1.0076993,1.2750107,0.4,0.51399696,5,5,5,0.30819997,90
506,0.004752846,0.29999998,1.0037779,0.8943762,0.9603731,1.2427994,0.4,0.51499695,5,5,5,0.30113333,90
507,0.004779327,0.29999998,1.0048889,0.8892992,0.9548435,1.252284,0.4,0.51599693,5,5,5,0.30146673,90
508,0.004777746,0.29999998,1.0040002,0.9185807,0.94298834,1.2233138,0.4,0.5169969,5,5,5,0.3012,90
509,0.004787256,0.29999998,1.0079999,0.93945813,0.94018817,1.2126873,0.4,0.5179969,5,5,5,0.3024,90
510,0.004799422,0.29999998,0.96888894,0.86203074,0.90664154,1.2121084,0.4,0.5189969,5,5,5,0.2906667,90
511,0.004692941,0.29999998,0.96311104,0.84032094,0.92458135,1.1911112,0.4,0.5199969,5,5,5,0.28893334,90
512,0.004835887,0.29999998,0.99422216,0.9228463,0.9332355,1.1924456,0.4,0.52099687,5,5,5,0.2982667,90
513,0.004747427,0.29999998,1.0106666,0.93404746,0.96289253,1.206235,0.4,0.52199686,5,5,5,0.3032,90
514,0.004881618,0.29999998,0.98399997,0.90295196,0.9522098,1.1524591,0.4,0.52299684,5,5,5,0.2952,90
515,0.004747285,0.29999998,1.0062224,0.91234154,0.96631503,1.1945459,0.4,0.52399683,5,5,5,0.30186662,90
516,0.004756751,0.29999998,0.98955566,0.9145984,0.9139535,1.2123646,0.4,0.5249968,5,5,5,0.2968667,90
517,0.004748876,0.29999998,0.98266673,0.9253924,0.9311657,1.1376085,0.4,0.5259968,5,5,5,0.29479998,90
518,0.00488733,0.29999998,0.9640001,0.93469405,0.8909571,1.1231858,0.4,0.5269968,5,5,5,0.28919995,90
519,0.004825376,0.29999998,0.9882223,0.9088104,0.91829157,1.2079897,0.4,0.5279968,5,5,5,0.29646668,90
520,0.004850616,0.29999998,0.9771111,0.9089889,0.8968553,1.1912688,0.4,0.52899677,5,5,5,0.29313332,90
521,0.004869448,0.29999998,0.98822206,0.8859631,0.95513064,1.1941997,0.4,0.52999675,5,5,5,0.29646665,90
522,0.004827676,0.29999998,0.98133326,0.854127,0.9725688,1.1752017,0.4,0.53099674,5,5,5,0.2944,90
523,0.004920372,0.29999998,0.9773333,0.8677583,0.94556206,1.1723152,0.4,0.5319967,5,5,5,0.29319993,90
524,0.00482442,0.29999998,0.9815556,0.92438805,0.9046634,1.1754541,0.4,0.5329967,5,5,5,0.2944667,90
525,0.004917595,0.29999998,0.97222227,0.94350696,0.8818108,1.1513557,0.4,0.5339967,5,5,5,0.2916667,90
526,0.004775877,0.29999998,0.982,0.8898835,0.9539705,1.1676545,0.4,0.5349967,5,5,5,0.29459995,90
527,0.004806835,0.29999998,0.9622222,0.8700656,0.8954416,1.1947796,0.4,0.5359967,5,5,5,0.2886667,90
528,0.004821329,0.29999998,0.95977783,0.87940514,0.9461115,1.0898623,0.4,0.53699666,5,5,5,0.28793332,90
529,0.005019837,0.29999998,0.95022225,0.86670893,0.8576297,1.204632,0.4,0.53799665,5,5,5,0.28506672,90
530,0.004851375,0.29999998,0.96599996,0.9225102,0.90280265,1.1335992,0.4,0.53899664,5,5,5,0.2898,90
531,0.00482931,0.29999998,0.9411111,0.82786214,0.9259214,1.1317576,0.4,0.5399966,5,5,5,0.28233328,90
532,0.004820442,0.29999998,0.9617778,0.9264004,0.8730627,1.1387016,0.4,0.5409966,5,5,5,0.28853333,90
533,0.004810372,0.29999998,0.9551111,0.8659826,0.8795689,1.1979595,0.4,0.5419966,5,5,5,0.28653333,90
534,0.004819793,0.29999998,0.9188889,0.8299487,0.88008904,1.0978975,0.4,0.5429966,5,5,5,0.27566668,90
535,0.004807502,0.29999998,0.95244455,0.8889368,0.89179224,1.1343827,0.4,0.5439966,5,5,5,0.2857333,90
536,0.004814787,0.29999998,0.92333335,0.8241015,0.87867403,1.1288991,0.4,0.54499656,5,5,5,0.27699992,90
537,0.004828852,0.29999998,0.9328888,0.846009,0.8764149,1.1410166,0.4,0.54599655,5,5,5,0.2798666,90
538,0.00478246,0.29999998,0.96199995,0.8937122,0.87527764,1.1838744,0.4,0.54699653,5,5,5,0.2886,90
539,0.004824179,0.29999998,0.94644445,0.8230183,0.9117323,1.1788388,0.4,0.5479965,5,5,5,0.28393334,90
540,0.004760268,0.29999998,0.958,0.87584776,0.8851354,1.1810552,0.4,0.5489965,5,5,5,0.2874,90
541,0.004850232,0.29999998,0.9433334,0.8533556,0.8901857,1.1607987,0.4,0.5499965,5,5,5,0.28299996,90
542,0.004825141,0.29999998,0.9286666,0.86377215,0.8572769,1.1235546,0.4,0.5509965,5,5,5,0.27859995,90
543,0.004823578,0.29999998,0.9357777,0.81980026,0.9026004,1.1501229,0.4,0.55199647,5,5,5,0.2807333,90
544,0.004826257,0.29999998,0.9346667,0.881167,0.8694439,1.1064357,0.4,0.55299646,5,5,5,0.28039998,90
545,0.004841946,0.29999998,0.92266655,0.8572955,0.8466886,1.132357,0.4,0.55399644,5,5,5,0.27679998,90
546,0.004929687,0.29999998,0.9457776,0.86356485,0.8627477,1.1900457,0.4,0.55499643,5,5,5,0.28373337,90
547,0.00491694,0.29999998,0.9328889,0.83200026,0.91747093,1.1059012,0.4,0.5559964,5,5,5,0.27986664,90
548,0.004847989,0.29999998,0.9197777,0.7921508,0.8817566,1.1572127,0.4,0.5569964,5,5,5,0.27593333,90
549,0.004851365,0.29999998,0.9162222,0.88586104,0.84889656,1.0625201,0.4,0.5579964,5,5,5,0.27486667,90
550,0.004881484,0.29999998,0.9117778,0.8445323,0.8871357,1.045959,0.4,0.5589964,5,5,5,0.27353328,90
551,0.004790908,0.29999998,0.9448889,0.9050315,0.8785381,1.1049865,0.4,0.55999637,5,5,5,0.28346673,90
552,0.004893303,0.29999998,0.9097778,0.82084936,0.87415606,1.092255,0.4,0.56099635,5,5,5,0.27293333,90
553,0.00492944,0.29999998,0.94955546,0.8838589,0.8763537,1.1467199,0.4,0.56199634,5,5,5,0.2848667,90
554,0.004822711,0.29999998,0.92022216,0.8381083,0.8483034,1.142823,0.4,0.5629963,5,5,5,0.2760666,90
555,0.004872361,0.29999998,0.93088883,0.8826934,0.88523626,1.0917726,0.4,0.5639963,5,5,5,0.2792667,90
556,0.004812178,0.29999998,0.89644426,0.81897265,0.85548204,1.0661086,0.4,0.5649963,5,5,5,0.2689332,90
557,0.004883019,0.29999998,0.90622216,0.9079664,0.81804246,1.0460365,0.4,0.5659963,5,5,5,0.27186662,90
558,0.004940916,0.29999998,0.93288887,0.84085983,0.8729812,1.1499754,0.4,0.5669963,5,5,5,0.27986667,90
559,0.004840019,0.29999998,0.88488877,0.7934875,0.8344855,1.0789932,0.4,0.56799626,5,5,5,0.26546663,90
560,0.004811975,0.29999998,0.90799993,0.8530598,0.83641315,1.090984,0.4,0.56899625,5,5,5,0.2724,90
561,0.004941317,0.29999998,0.9139999,0.8450785,0.86202073,1.0921736,0.4,0.56999624,5,5,5,0.2742,90
562,0.004763561,0.29999998,0.898222,0.83620864,0.8489235,1.0789518,0.4,0.5709962,5,5,5,0.2694667,90
563,0.004910856,0.29999998,0.89244455,0.83106595,0.84117174,1.0733427,0.4,0.5719962,5,5,5,0.2677333,90
564,0.004820536,0.29999998,0.89666665,0.8328743,0.8262482,1.0853724,0.4,0.5729962,5,5,5,0.269,90
565,0.004894975,0.29999998,0.9071112,0.7949287,0.91122603,1.0651511,0.4,0.5739962,5,5,5,0.27213332,90
566,0.004876278,0.29999998,0.91400003,0.8262001,0.8563156,1.116681,0.4,0.5749962,5,5,5,0.27419996,90
567,0.004778568,0.29999998,0.90644455,0.8433054,0.8422789,1.0866005,0.4,0.57599616,5,5,5,0.27193332,90
568,0.004766515,0.29999998,0.8735556,0.82857054,0.7831571,1.0622413,0.4,0.57699615,5,5,5,0.26206666,90
569,0.004771215,0.29999998,0.906889,0.83240706,0.84729815,1.1014454,0.4,0.57799613,5,5,5,0.27206656,90
570,0.00480309,0.29999998,0.8946666,0.81869394,0.83995134,1.0908751,0.4,0.5789961,5,5,5,0.2684,90
571,0.00486117,0.29999998,0.87822205,0.8485148,0.796159,1.0358359,0.4,0.5799961,5,5,5,0.26346666,90
572,0.004815101,0.29999998,0.8688888,0.80125993,0.84311557,1.0050675,0.4,0.5809961,5,5,5,0.26066667,90
573,0.004881,0.29999998,0.8675556,0.82630926,0.7953447,1.0392205,0.4,0.5819961,5,5,5,0.2602666,90
574,0.004810857,0.29999998,0.8966666,0.82116044,0.86684716,1.0568931,0.4,0.5829961,5,5,5,0.26899996,90
575,0.004838636,0.29999998,0.8648889,0.77628237,0.79201883,1.105281,0.4,0.58399606,5,5,5,0.25946668,90
576,0.004997499,0.29999998,0.8873333,0.8194311,0.83274865,1.0590522,0.4,0.58499604,5,5,5,0.26619995,90
577,0.004878039,0.29999998,0.861111,0.78229135,0.8301052,1.0391542,0.4,0.58599603,5,5,5,0.2583333,90
578,0.00495636,0.29999998,0.871111,0.7949784,0.8215714,1.0567441,0.4,0.586996,5,5,5,0.26133326,90
579,0.004912521,0.29999998,0.8535556,0.793378,0.7709127,1.0668042,0.4,0.587996,5,5,5,0.25606668,90
580,0.004829465,0.29999998,0.8622221,0.79513466,0.8000655,1.0442299,0.4,0.588996,5,5,5,0.25866663,90
581,0.004901064,0.29999998,0.8493333,0.7805377,0.8274468,0.9893444,0.4,0.589996,5,5,5,0.25479993,90
582,0.004843514,0.29999998,0.86622214,0.78180975,0.8305497,1.0444232,0.4,0.59099597,5,5,5,0.25986665,90
583,0.004765587,0.29999998,0.87399983,0.79229784,0.8447372,1.0346771,0.4,0.59199595,5,5,5,0.26219997,90
584,0.004746267,0.29999998,0.8775556,0.82274956,0.81849104,1.042386,0.4,0.59299594,5,5,5,0.26326665,90
585,0.004872399,0.29999998,0.8588887,0.7921513,0.7788465,1.0753213,0.4,0.5939959,5,5,5,0.25766662,90
586,0.004842936,0.29999998,0.851111,0.79093343,0.80282164,1.0097347,0.4,0.5949959,5,5,5,0.25533333,90
587,0.004827128,0.29999998,0.85333323,0.8249237,0.7970387,0.9921508,0.4,0.5959959,5,5,5,0.256,90
588,0.004813332,0.29999998,0.84422225,0.7410297,0.8349013,1.0059619,0.4,0.5969959,5,5,5,0.25326663,90
589,0.004852047,0.29999998,0.8573333,0.7329548,0.80507934,1.1127588,0.4,0.5979959,5,5,5,0.25719994,90
590,0.004772346,0.29999998,0.83399993,0.73377794,0.80385935,1.0255884,0.4,0.59899586,5,5,5,0.25019997,90
591,0.004978411,0.29999998,0.86222214,0.7744626,0.7923407,1.0887898,0.4,0.59999585,5,5,5,0.2586666,90
592,0.005000763,0.29999998,0.84866655,0.7827102,0.80504084,1.0253893,0.4,0.60099584,5,5,5,0.25459996,90
593,0.005081758,0.29999998,0.84755546,0.7699203,0.8019719,1.040868,0.4,0.6019958,5,5,5,0.25426668,90
594,0.004907147,0.29999998,0.84111124,0.780305,0.796745,1.0030761,0.4,0.6029958,5,5,5,0.25233325,90
595,0.005019284,0.29999998,0.8224443,0.76586044,0.76910514,1.0040541,0.4,0.6039958,5,5,5,0.24673331,90
596,0.004896877,0.29999998,0.83688873,0.76262903,0.8126919,0.988181,0.4,0.6049958,5,5,5,0.25106663,90
597,0.004881528,0.29999998,0.85488886,0.7798953,0.8143824,1.0272129,0.4,0.6059958,5,5,5,0.2564666,90
598,0.005059413,0.29999998,0.83955574,0.7902445,0.77991945,0.9991818,0.4,0.60699576,5,5,5,0.25186664,90
599,0.004822082,0.29999998,0.8562222,0.7739125,0.7916192,1.0612909,0.4,0.60799575,5,5,5,0.25686654,90
600,0.004870384,0.29999998,0.8595557,0.77490896,0.78746635,1.1033452,0.4,0.60899574,5,5,5,0.25786662,90
601,0.004827308,0.29999998,0.82888895,0.7451144,0.7984262,1.0079495,0.4,0.6099957,5,5,5,0.24866664,90
602,0.00485788,0.29999998,0.85755545,0.7790457,0.7993764,1.0564324,0.4,0.6109957,5,5,5,0.25726664,90
603,0.004809804,0.29999998,0.83933336,0.74499834,0.77590674,1.0731428,0.4,0.6119957,5,5,5,0.25179997,90
604,0.004850387,0.29999998,0.81777763,0.75791407,0.76702636,0.9897384,0.4,0.6129957,5,5,5,0.24533331,90
605,0.004867768,0.29999998,0.81666666,0.7456087,0.7863416,0.9716935,0.4,0.6139957,5,5,5,0.24499993,90
606,0.004901635,0.29999998,0.8286666,0.7474694,0.7744883,1.0319866,0.4,0.61499566,5,5,5,0.24859995,90
607,0.004847221,0.29999998,0.8422222,0.79566836,0.7657198,1.0230905,0.4,0.61599565,5,5,5,0.25266665,90
608,0.004894877,0.29999998,0.82577765,0.7490833,0.81061953,0.9658476,0.4,0.61699563,5,5,5,0.24773331,90
609,0.004822887,0.29999998,0.81711113,0.7284881,0.77228576,1.003836,0.4,0.6179956,5,5,5,0.24513328,90
610,0.004836907,0.29999998,0.8046665,0.7494589,0.74374944,0.9750288,0.4,0.6189956,5,5,5,0.24139999,90
611,0.004888976,0.29999998,0.8293332,0.76992655,0.7578769,1.0161357,0.4,0.6199956,5,5,5,0.24879993,90
612,0.004889609,0.29999998,0.82066673,0.72228223,0.77380544,1.034275,0.4,0.6209956,5,5,5,0.24619997,90
613,0.00495358,0.29999998,0.8077777,0.7042225,0.7654407,1.0152314,0.4,0.62199557,5,5,5,0.24233328,90
614,0.004853647,0.29999998,0.80022234,0.74865615,0.76721644,0.93262047,0.4,0.62299556,5,5,5,0.24006665,90
615,0.004844683,0.29999998,0.8064444,0.7263484,0.7479371,1.0210811,0.4,0.62399554,5,5,5,0.2419333,90
616,0.004869037,0.29999998,0.7815555,0.7310318,0.7416784,0.92313975,0.4,0.6249955,5,5,5,0.2344666,90
617,0.004781942,0.29999998,0.80155545,0.72565055,0.7532921,0.9878279,0.4,0.6259955,5,5,5,0.24046664,90
618,0.004879854,0.29999998,0.805111,0.73271316,0.7755258,0.9690142,0.4,0.6269955,5,5,5,0.2415333,90
619,0.004798017,0.29999998,0.7826666,0.6979594,0.78234965,0.92455,0.4,0.6279955,5,5,5,0.23479998,90
620,0.004808525,0.29999998,0.8046668,0.7384504,0.7566855,0.9663331,0.4,0.6289955,5,5,5,0.24139996,90
621,0.004808881,0.29999998,0.7693334,0.6962002,0.7343074,0.937444,0.4,0.62999547,5,5,5,0.23079996,90
622,0.004851479,0.29999998,0.78400004,0.7219126,0.7129216,0.9756243,0.4,0.63099545,5,5,5,0.23519997,90
623,0.00475343,0.29999998,0.8088888,0.72652936,0.77905166,0.9760876,0.4,0.63199544,5,5,5,0.24266663,90
624,0.004799763,0.29999998,0.77400017,0.6960421,0.70403105,0.9884339,0.4,0.6329954,5,5,5,0.23219995,90
625,0.004804928,0.29999998,0.80200005,0.79007894,0.74573195,0.9112722,0.4,0.6339954,5,5,5,0.24059993,90
626,0.00478096,0.29999998,0.7762222,0.6867709,0.75120306,0.9427291,0.4,0.6349954,5,5,5,0.23286657,90
627,0.004797058,0.29999998,0.78222215,0.70705724,0.75681794,0.9397309,0.4,0.6359954,5,5,5,0.23466656,90
628,0.004838062,0.29999998,0.7857778,0.7290282,0.7555619,0.92779523,0.4,0.6369954,5,5,5,0.23573329,90
629,0.004818675,0.29999998,0.7826666,0.7142312,0.7296442,0.96602803,0.4,0.63799536,5,5,5,0.23479992,90
630,0.004804384,0.29999998,0.7524444,0.6861704,0.6777995,0.96713746,0.4,0.63899535,5,5,5,0.22573332,90
631,0.004801958,0.29999998,0.76866686,0.7113328,0.7324926,0.90800774,0.4,0.63999534,5,5,5,0.23059994,90
632,0.00483689,0.29999998,0.7915556,0.7101719,0.76496065,0.9383979,0.4,0.6409953,5,5,5,0.23746666,90
633,0.004804966,0.29999998,0.77311116,0.7078114,0.72984827,0.9352178,0.4,0.6419953,5,5,5,0.23193325,90
634,0.004812967,0.29999998,0.7751111,0.69444436,0.74181455,0.9582282,0.4,0.6429953,5,5,5,0.23253325,90
635,0.004885141,0.29999998,0.76266664,0.66900754,0.7431767,0.936952,0.4,0.6439953,5,5,5,0.22879994,90
636,0.004817338,0.29999998,0.7475556,0.68579507,0.692886,0.92833334,0.4,0.6449953,5,5,5,0.2242666,90
637,0.004842189,0.29999998,0.7613333,0.6681037,0.74261117,0.9341233,0.4,0.64599526,5,5,5,0.22839998,90
638,0.004853226,0.29999998,0.75688887,0.6875116,0.73018503,0.8926377,0.4,0.64699525,5,5,5,0.22706665,90
639,0.004801991,0.29999998,0.77222216,0.67352784,0.7511275,0.94821435,0.4,0.64799523,5,5,5,0.23166658,90
640,0.004831093,0.29999998,0.7735555,0.72156763,0.7561968,0.88552874,0.4,0.6489952,5,5,5,0.23206665,90
641,0.004868006,0.29999998,0.74377775,0.72236097,0.68568945,0.87355447,0.4,0.6499952,5,5,5,0.22313328,90
642,0.004802932,0.29999998,0.7546665,0.7026574,0.7217176,0.8875795,0.4,0.6509952,5,5,5,0.22639996,90
643,0.004816443,0.29999998,0.7495556,0.7211638,0.6771494,0.90097255,0.4,0.6519952,5,5,5,0.22486664,90
644,0.004846442,0.29999998,0.7553333,0.68953115,0.71105254,0.92766213,0.4,0.65299517,5,5,5,0.22659996,90
645,0.004872727,0.29999998,0.76333344,0.6852488,0.7197067,0.93906534,0.4,0.65399516,5,5,5,0.22899997,90
646,0.004814794,0.29999998,0.75422215,0.65589625,0.7497306,0.9116883,0.4,0.65499514,5,5,5,0.22626664,90
647,0.004798386,0.29999998,0.74755555,0.6966757,0.6897261,0.9114957,0.4,0.65599513,5,5,5,0.22426662,90
648,0.004839974,0.29999998,0.7359999,0.6504283,0.7347562,0.8652211,0.4,0.6569951,5,5,5,0.22079992,90
649,0.004826087,0.29999998,0.7559999,0.68583196,0.7086171,0.9325897,0.4,0.6579951,5,5,5,0.22679992,90
650,0.004895419,0.29999998,0.71799994,0.6623587,0.656349,0.88241005,0.4,0.6589951,5,5,5,0.21539997,90
651,0.004794586,0.29999998,0.77711105,0.72048956,0.74943334,0.90415037,0.4,0.6599951,5,5,5,0.2331333,90
652,0.0048618,0.29999998,0.74000007,0.6806341,0.68962103,0.895191,0.4,0.66099507,5,5,5,0.22199991,90
653,0.004794218,0.29999998,0.73066676,0.65495193,0.7143035,0.8717173,0.4,0.66199505,5,5,5,0.21919994,90
654,0.004773973,0.29999998,0.72644424,0.6289398,0.6950823,0.9160609,0.4,0.66299504,5,5,5,0.2179333,90
655,0.004752485,0.29999998,0.72866666,0.64021766,0.7061587,0.895901,0.4,0.663995,5,5,5,0.21859992,90
656,0.004842689,0.29999998,0.74333334,0.65081793,0.71391904,0.9142091,0.4,0.664995,5,5,5,0.22299998,90
657,0.004818669,0.29999998,0.7417777,0.6787333,0.70918965,0.8912279,0.4,0.665995,5,5,5,0.22253329,90
658,0.004819246,0.29999998,0.71844447,0.6232911,0.69794655,0.8843293,0.4,0.666995,5,5,5,0.2155333,90
659,0.004784064,0.29999998,0.7446666,0.6628101,0.69797236,0.9312938,0.4,0.667995,5,5,5,0.2233999,90
660,0.00478246,0.29999998,0.7208889,0.6754898,0.6717316,0.8680802,0.4,0.66899496,5,5,5,0.21626663,90
661,0.004755386,0.29999998,0.7262222,0.6687731,0.6725677,0.8744413,0.4,0.66999495,5,5,5,0.21786661,90
662,0.004740252,0.29999998,0.73422223,0.6660282,0.69607234,0.88374275,0.4,0.67099494,5,5,5,0.22026664,90
663,0.004787229,0.29999998,0.7219999,0.6559906,0.695965,0.8632022,0.4,0.6719949,5,5,5,0.21659999,90
664,0.004813636,0.29999998,0.70888895,0.6292118,0.68554574,0.85647464,0.4,0.6729949,5,5,5,0.21266659,90
665,0.004793809,0.29999998,0.71111107,0.62757236,0.7196908,0.8260989,0.4,0.6739949,5,5,5,0.21333328,90
666,0.004785145,0.29999998,0.70422226,0.6514961,0.6670715,0.8453576,0.4,0.6749949,5,5,5,0.2112666,90
667,0.00486307,0.29999998,0.69200003,0.61582303,0.64135915,0.87687075,0.4,0.6759949,5,5,5,0.20759998,90
668,0.004742478,0.29999998,0.72,0.671041,0.67784303,0.86039996,0.4,0.67699486,5,5,5,0.21599995,90
669,0.004922265,0.29999998,0.70577776,0.6493607,0.66811633,0.85271734,0.4,0.67799485,5,5,5,0.21173333,90
670,0.004798795,0.29999998,0.69066656,0.6544846,0.67390287,0.7731509,0.4,0.67899483,5,5,5,0.20719999,90
671,0.004872337,0.29999998,0.7217778,0.64733624,0.70365965,0.8649526,0.4,0.6799948,5,5,5,0.21653326,90
672,0.004762315,0.29999998,0.7022222,0.6520813,0.646784,0.8637113,0.4,0.6809948,5,5,5,0.2106666,90
673,0.004831113,0.29999998,0.7084444,0.62507075,0.6924175,0.8618264,0.4,0.6819948,5,5,5,0.21253327,90
